seriesuid,foreground_fraction_gt,foreground_std_gt,z_range_gt,z_std_gt,grad_p99_gt,grad_max_gt,qc_badness_gt,control_labels_gt,anchor_labels_gt,control_z_range_gt,foreground_fraction_detector,foreground_std_detector,z_range_detector,z_std_detector,grad_p99_detector,grad_max_detector,qc_badness_detector,control_labels_detector,anchor_labels_detector,control_z_range_detector,foreground_fraction_delta_detector_minus_gt,foreground_std_delta_detector_minus_gt,z_range_delta_detector_minus_gt,z_std_delta_detector_minus_gt,grad_p99_delta_detector_minus_gt,grad_max_delta_detector_minus_gt,qc_badness_delta_detector_minus_gt,detector_better_qc
1.3.6.1.4.1.14519.5.2.1.6279.6001.245391706475696258069508046497,0.6317591461454382,0.23863109946250916,4.9928131103515625,1.3456220626831055,0.10661612696945666,0.14310476183891296,0.013449762156522936,5,8,0.0,0.49725133414775285,0.2416539341211319,137.7998809814453,26.60346221923828,2.5925253772735593,6.177977561950684,0.3395393064604865,25,8,135.66558837890625,-0.1345078119976853,0.0030228346586227417,132.80706787109375,25.257840156555176,2.4859092503041027,6.034872800111771,0.3260895443039636,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.196251645377731223510086726530,0.5818838140126436,0.23228387534618378,5.6154937744140625,1.548227310180664,0.13602005541324616,0.1903686225414276,0.015507169428798886,5,8,0.0,0.5642838439382037,0.22918479144573212,140.9071807861328,25.334402084350586,2.876871848106384,3.235211133956909,0.3413330384625329,25,8,140.08685302734375,-0.017599970074439808,-0.00309908390045166,135.29168701171875,23.786174774169922,2.740851792693138,3.0448425114154816,0.325825869033734,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.395623571499047043765181005112,0.39872364039955605,0.25200745463371277,4.2444610595703125,1.1025012731552124,0.11474915780127043,0.1651781052350998,0.012125362818025879,5,8,0.0,0.4818165001849797,0.23880532383918762,126.1680908203125,28.284303665161133,3.6211021137237505,5.893198490142822,0.3376952963829039,25,8,120.62196350097656,0.08309285978542363,-0.013202130794525146,121.92362976074219,27.18180239200592,3.50635295592248,5.7280203849077225,0.325569933564878,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.309901913847714156367981722205,0.561610788073735,0.24982376396656036,1.9430923461914062,0.5515317320823669,0.05481889743357896,0.07344190776348114,0.005694293184040321,5,8,0.0,0.5999216462534538,0.2540147304534912,141.28424072265625,26.222524642944336,2.113767693042755,2.7958438396453857,0.33027125036186644,25,8,140.7914581298828,0.0383108581797188,0.004190966486930847,139.34114837646484,25.67099291086197,2.058948795609176,2.7224019318819046,0.32457695717782614,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.964952370561266624992539111877,0.37057873002573466,0.24346597492694855,12.4415283203125,2.5472185611724854,0.12631706148385996,0.18818935751914978,0.02695684968597359,20,8,12.0,0.49842899036447424,0.23740240931510925,140.90087890625,30.329853057861328,3.039368283748624,3.862504005432129,0.35147434363100255,25,8,140.06915283203125,0.12785026033873959,-0.006063565611839294,128.4593505859375,27.782634496688843,2.9130512222647638,3.674314647912979,0.32451749394502893,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.174168737938619557573021395302,0.30151219629656384,0.23237603902816772,2.0073318481445312,0.49693772196769714,0.02146260691806674,0.030806971713900566,0.0323407238218214,5,8,0.0,0.523597967685232,0.22196659445762634,161.55413818359375,31.528379440307617,1.7841658020019466,15.753755569458008,0.3568049270629881,25,8,158.55020141601562,0.2220857713886682,-0.010409444570541382,159.54680633544922,31.03144171833992,1.7627031950838798,15.722948597744107,0.3244642032411667,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.301582691063019848479942618641,0.5664423885618166,0.22798050940036774,6.9712371826171875,1.8650561571121216,0.1375747099518776,0.19547191262245178,0.018282080814242364,5,8,0.0,0.6695083721997095,0.22404709458351135,142.70086669921875,27.804059982299805,2.4815712881088277,3.0842432975769043,0.34268722594049245,25,8,138.12042236328125,0.10306598363789288,-0.003933414816856384,135.72962951660156,25.939003825187683,2.34399657815695,2.8887713849544525,0.32440514512625007,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.206539885154775002929031534291,0.6409519130736331,0.2276327908039093,48.62965774536133,7.520195484161377,1.46184554815292,3.7180051803588867,0.13561161385907056,10,8,47.0,0.6803115246792278,0.22544454038143158,194.4956512451172,39.31805419921875,3.5197410798072806,5.299038410186768,0.4581203361166848,25,8,192.06417846679688,0.03935961160559476,-0.002188250422477722,145.86599349975586,31.797858715057373,2.057895531654361,1.5810332298278809,0.32250872225761423,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.463214953282361219537913355115,0.5707009696692676,0.21165375411510468,2.7913894653320312,0.7600597143173218,0.06463982440531253,0.09205671399831772,0.007578735219024949,5,8,0.0,0.656061249142969,0.2145143300294876,122.46778106689453,23.39446258544922,3.303800323009492,11.582696914672852,0.3289800565958023,25,8,120.60309600830078,0.0853602794737014,0.0028605759143829346,119.6763916015625,22.634402871131897,3.2391604986041793,11.490640200674534,0.32140132137677735,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.286422846896797433168187085942,0.34992991845056065,0.2242729514837265,6.1620635986328125,1.726664423942566,0.14079604178667066,0.19914597272872925,0.01683583065818425,5,8,0.0,0.3596139143730887,0.2206130176782608,136.3673095703125,32.13121795654297,2.081238248348236,2.8019046783447266,0.3382117005374697,25,8,131.184326171875,0.009683995922528055,-0.0036599338054656982,130.2052459716797,30.404553532600403,1.9404422065615654,2.6027587056159973,0.32137586987928546,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.725236073737175770730904408416,0.49515695522085296,0.2218252420425415,4.2916107177734375,1.10612154006958,0.08129181154072285,0.11707447469234467,0.011005406087885302,5,8,0.0,0.45885947563263857,0.23667792975902557,144.8271484375,33.71977233886719,1.8976625502109528,2.275104522705078,0.331477400428719,25,8,144.24212646484375,-0.03629747958821439,0.01485268771648407,140.53553771972656,32.61365079879761,1.81637073867023,2.1580300480127335,0.3204719943408337,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.265453131727473342790950829556,0.6005772005772005,0.23858003318309784,85.5169906616211,13.030410766601562,1.765728602409363,12.823698043823242,0.22092206228574118,25,8,73.0,0.5510204081632653,0.24163095653057098,222.2969207763672,40.96751022338867,5.055640697479256,51.01392364501953,0.5411823723051286,25,8,155.62701416015625,-0.04955679241393529,0.0030509233474731445,136.7799301147461,27.93709945678711,3.289912095069893,38.19022560119629,0.3202603100193874,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.131150737314367975651717513386,0.4623779673209331,0.23166850209236145,6.1391754150390625,1.6276285648345947,0.17373515754938126,0.24307188391685486,0.017929600553711258,5,8,0.0,0.6663446716678656,0.23181010782718658,128.251708984375,24.71833038330078,3.244866905212402,15.564678192138672,0.3380554857465956,25,8,120.34626770019531,0.20396670434693248,0.00014160573482513428,122.11253356933594,23.090701818466187,3.0711317476630207,15.321606308221817,0.3201258851928844,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.302134342469412607966016057827,0.4423884060833498,0.21770429611206055,3.5429153442382812,0.9556295871734619,0.06749336838722228,0.09438323974609375,0.009269490913550059,5,8,0.0,0.474150701165317,0.2150065153837204,140.25730895996094,31.48807144165039,2.2520375680923457,2.6166234016418457,0.3292296819845835,25,8,139.48828125,0.03176229508196721,-0.002697780728340149,136.71439361572266,30.53244185447693,2.1845441997051234,2.522240161895752,0.31996019107103346,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.202476538079060560282495099956,0.5756908967809442,0.23044009506702423,7.6865386962890625,2.0024561882019043,0.10748141713440418,0.14785735309123993,0.01848813266778986,10,8,7.0,0.6040038160891241,0.23311828076839447,130.9059600830078,23.019243240356445,3.3072605013847314,12.779361724853516,0.3379685631460612,25,8,116.08030700683594,0.028312919308179918,0.0026781857013702393,123.21942138671875,21.01678705215454,3.199779084250327,12.631504371762276,0.31948043047827135,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.584871944187559733312703328980,0.5020607725876839,0.24081605672836304,6.0255889892578125,1.5251026153564453,0.14044886976480486,0.18844693899154663,0.016516770765185356,5,8,0.0,0.6406376272830128,0.24336646497249603,129.51025390625,22.849729537963867,2.8876188635826137,3.9189658164978027,0.33563876216941413,25,8,128.5921173095703,0.13857685469532888,0.0025504082441329956,123.48466491699219,21.324626922607422,2.747169993817809,3.730518877506256,0.31912199140422876,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.961063442349005937536597225349,0.24161039622881897,0.24209915101528168,5.6639556884765625,1.5505012273788452,0.12673367634415628,0.1768282800912857,0.0774140283820853,5,8,0.0,0.5875143330360556,0.22650443017482758,174.02426147460938,39.62981033325195,2.203081328868866,3.0758492946624756,0.3960007854064306,25,8,173.71217346191406,0.34590393680723663,-0.015594720840454102,168.3603057861328,38.07930910587311,2.0763476525247095,2.89902101457119,0.31858675702434525,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.655242448149322898770987310561,0.650561778994641,0.24188382923603058,2.2484893798828125,0.6195502877235413,0.05915745690464972,0.08116874098777771,0.006482176229523287,5,8,0.0,0.6362543615085394,0.2478484958410263,124.13059997558594,21.162841796875,3.4408811712264997,6.151589870452881,0.3243606622536977,25,8,121.17105102539062,-0.014307417486101537,0.0059646666049957275,121.88211059570312,20.54329150915146,3.38172371432185,6.070421129465103,0.3178784860241744,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.185154482385982570363528682299,0.6710719814241486,0.24864526093006134,33.07307434082031,7.9666748046875,0.4354204633831978,0.4521961212158203,0.07728519025478098,10,8,33.0,0.6422407120743034,0.253891259431839,159.19668579101562,28.620243072509766,3.2996713972091674,5.244269371032715,0.39464067495663957,25,8,158.17001342773438,-0.028831269349845146,0.005245998501777649,126.12361145019531,20.653568267822266,2.8642509338259696,4.7920732498168945,0.3173554847018586,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.525937963993475482158828421281,0.4602038671710803,0.21311110258102417,5.3792877197265625,1.4859559535980225,0.09686947233974935,0.13359655439853668,0.013909679893238675,5,8,0.0,0.47812105926860027,0.21051834523677826,153.43690490722656,26.870622634887695,1.804718692302704,2.5053110122680664,0.33094540818797213,25,8,153.0392303466797,0.017917192097519963,-0.0025927573442459106,148.0576171875,25.384666681289673,1.7078492199629547,2.3717144578695297,0.3170357282947335,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.315770913282450940389971401304,0.568971253659835,0.22752313315868378,2.8559112548828125,0.7020310759544373,0.063759346306324,0.08818177133798599,0.0077334785974687995,5,8,0.0,0.5541821932392866,0.23250043392181396,104.63294982910156,25.480560302734375,3.627067217826842,6.0673441886901855,0.3215860601478152,25,8,99.52885437011719,-0.014789060420548394,0.004977300763130188,101.77703857421875,24.778529226779938,3.563307871520518,5.9791624173521996,0.3138525815503464,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.143410010885830403003179808334,0.5602238474082126,0.22195830941200256,4.0176239013671875,1.0722925662994385,0.09008637450635433,0.12693922221660614,0.01107653202091654,5,8,0.0,0.6119237041063399,0.22781074047088623,144.43638610839844,23.38037872314453,1.8727244317531584,11.600769996643066,0.3243474654422866,25,8,142.27761840820312,0.05169985669812727,0.005852431058883667,140.41876220703125,22.308086156845093,1.7826380572468041,11.47383077442646,0.3132709334213701,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.304676828064484590312919543151,0.5868041866439445,0.23426850140094757,3.5365142822265625,0.9543505907058716,0.07160971164703367,0.10015712678432465,0.009391138633092244,5,8,0.0,0.594282153349188,0.24005736410617828,134.2320556640625,23.907440185546875,2.325248456001279,4.851136684417725,0.32235105151600296,25,8,133.38458251953125,0.007477966705243477,0.005788862705230713,130.69554138183594,22.953089594841003,2.2536387443542454,4.7509795576334,0.3129599128829107,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.252709517998555732486024866345,0.5629553692380918,0.22990833222866058,8.4285888671875,1.5782831907272339,0.24784838035702705,0.3138328790664673,0.024256292776101165,10,8,8.0,0.5380221872368469,0.23922088742256165,117.49147033691406,22.994279861450195,4.022022008895874,7.159261226654053,0.3371306814087761,25,8,107.9056167602539,-0.024933182001244836,0.009312555193901062,109.06288146972656,21.41599667072296,3.774173628538847,6.8454283475875854,0.31287438863267497,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.390009458146468860187238398197,0.5604916143899629,0.22853457927703857,10.7366943359375,2.527524948120117,0.176848313063383,0.3200424909591675,0.02702919426113367,5,8,3.0,0.620663167328127,0.22967909276485443,123.76708221435547,28.30219841003418,3.4380953907966494,8.220528602600098,0.33935053341918486,25,8,111.92160034179688,0.06017155293816412,0.001144513487815857,113.03038787841797,25.774673461914062,3.2612470777332665,7.90048611164093,0.3123213391580512,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.242761658169703141430370511586,0.2544683760683761,0.23300257325172424,24.51416778564453,5.812084674835205,0.4104081499576566,0.43603506684303284,0.11646411016189714,5,8,0.0,0.5635965811965812,0.2444511502981186,184.13539123535156,29.933977127075195,2.5348269653320297,2.8914875984191895,0.4280552900526258,25,8,183.4250946044922,0.3091282051282051,0.011448577046394348,159.62122344970703,24.12189245223999,2.124418815374373,2.4554525315761566,0.3115911798907287,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.252814707117018427472206147014,0.631453887004194,0.23663021624088287,41.11248779296875,9.569208145141602,0.46291897296905443,0.5187398791313171,0.09407352932294208,10,8,41.0,0.5501495827428752,0.24466322362422943,164.211669921875,36.806663513183594,2.6141802787780755,2.852665424346924,0.40566310130225286,25,8,163.7831573486328,-0.08130430426131885,0.008033007383346558,123.09918212890625,27.237455368041992,2.151261305809021,2.3339255452156067,0.3115895719793108,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.292994770358625142596171316474,0.5534825870646766,0.24532745778560638,3.2551803588867188,0.840965211391449,0.07563519589602949,0.10128025710582733,0.008870066702779796,5,8,0.0,0.5655223880597015,0.23598526418209076,142.57106018066406,30.32684326171875,1.7847688293457034,1.8876426219940186,0.3204377042134603,25,8,142.4217987060547,0.012039800995024885,-0.009342193603515625,139.31587982177734,29.4858780503273,1.7091336334496738,1.7863623648881912,0.3115676375106805,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.747803439040091794717626507402,0.5495297109984466,0.22991758584976196,4.818572998046875,1.340502142906189,0.1221038177609443,0.17160536348819733,0.013532140081127481,5,8,0.0,0.6265683412710605,0.23550301790237427,119.86731719970703,18.63144874572754,3.3364219188690085,10.056368827819824,0.3247685227394101,25,8,114.13478088378906,0.07703863027261393,0.005585432052612305,115.04874420166016,17.29094660282135,3.214318101108064,9.884763464331627,0.31123638265828263,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.957384617596077920906744920611,0.55745754536122,0.23091059923171997,9.088905334472656,2.3426597118377686,0.08337054774165154,0.11049652844667435,0.021237905923691063,10,8,9.0,0.5884899382815302,0.2258273959159851,136.66534423828125,25.20189094543457,2.8280733823776245,6.551219940185547,0.3318533692095014,25,8,135.07379150390625,0.031032392920310126,-0.005083203315734863,127.5764389038086,22.8592312335968,2.744702834635973,6.4407234117388725,0.31061546328581036,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.244442540088515471945035689377,0.6839279078409514,0.24373021721839905,3.9824981689453125,1.1097123622894287,0.10315746687352656,0.14163829386234283,0.011240248004678223,5,8,0.0,0.5741360089186176,0.24665673077106476,138.78549194335938,31.55833625793457,2.0940904617309544,14.717080116271973,0.3212179258134629,25,8,133.34938049316406,-0.10979189892233376,0.0029265135526657104,134.80299377441406,30.44862389564514,1.990932994857428,14.57544182240963,0.3099776778087847,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.323899724653546164058849558431,0.5170076859160782,0.20308059453964233,3.219329833984375,0.8060200810432434,0.05859856452792888,0.07934734970331192,0.008298259901213977,5,8,0.0,0.4622974657249688,0.21684831380844116,120.76324462890625,22.303695678710938,2.7712917852401753,12.496466636657715,0.3177917559782664,25,8,75.10025024414062,-0.05471022019110933,0.013767719268798828,117.54391479492188,21.497675597667694,2.7126932207122465,12.417119286954403,0.30949349607705245,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.946129570505893110165820050204,0.6064024290704888,0.22208255529403687,3.019256591796875,0.795067548751831,0.06236040819436312,0.08770293742418289,0.007940566806619366,5,8,0.0,0.6616931666068105,0.2189454734325409,135.112548828125,24.501253128051758,2.3154520392417908,2.978111743927002,0.31689210130108725,25,8,134.701904296875,0.055290737536321743,-0.0031370818614959717,132.09329223632812,23.706185579299927,2.2530916310474276,2.890408806502819,0.3089515344944679,False
