source,seriesuid,png,grid,foreground_fraction,foreground_mean,foreground_std,image_p99,z_range,z_std,grad_p95,grad_p99,grad_max,edge_z_std,control_points,control_labels,anchor_labels,control_z_range,qc_badness,qc_bucket,qc_rank_worst
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.774060103415303828812229821954,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.774060103415303828812229821954/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.774060103415303828812229821954.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.774060103415303828812229821954/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.774060103415303828812229821954.npy,0.5134003350083752,0.39346474409103394,0.23711110651493073,0.9921568632125854,44.050071716308594,10.766960144042969,0.41940333694219584,0.5021222323179245,0.5538647174835205,4.93747615814209,18,10,8,44.0,0.09945262240370115,good_or_low_review,312
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.693480911433291675609148051914,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.693480911433291675609148051914/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.693480911433291675609148051914.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.693480911433291675609148051914/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.693480911433291675609148051914.npy,0.5638018018018018,0.3544633984565735,0.22241227328777313,0.8588235378265381,41.09467315673828,8.089702606201172,0.5149759382009506,0.7297611564397812,0.7951900362968445,4.020146369934082,18,10,8,41.0,0.09931761522094408,good_or_low_review,313
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.335866409407244673864352309754,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.335866409407244673864352309754/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.335866409407244673864352309754.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.335866409407244673864352309754/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.335866409407244673864352309754.npy,0.612603305785124,0.373994916677475,0.25226929783821106,1.0,37.82054138183594,7.722275257110596,0.6701973825693115,0.9812965160608292,1.0896532535552979,3.0426881313323975,18,10,8,36.0,0.09923466029895676,good_or_low_review,314
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.120196332569034738680965284519,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.120196332569034738680965284519/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.120196332569034738680965284519.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.120196332569034738680965284519/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.120196332569034738680965284519.npy,0.6345166638083805,0.28954049944877625,0.21778616309165955,0.8941176533699036,42.38085174560547,9.497041702270508,0.3877669453620913,0.48252625703811647,0.5083854794502258,6.0358662605285645,18,10,8,41.0,0.09852357675499386,good_or_low_review,315
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.888291896309937415860209787179,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.888291896309937415860209787179/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.888291896309937415860209787179.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.888291896309937415860209787179/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.888291896309937415860209787179.npy,0.5481771591637062,0.32169508934020996,0.23573724925518036,1.0,43.4443359375,11.134908676147461,0.39132796376943585,0.5313706815242766,0.6160157322883606,4.331031322479248,18,10,8,43.0,0.09797286105818219,good_or_low_review,316
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.204566802718283633558802774757,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.204566802718283633558802774757/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.204566802718283633558802774757.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.204566802718283633558802774757/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.204566802718283633558802774757.npy,0.21610858713332212,0.5169122219085693,0.24569003283977509,1.0,7.6593475341796875,1.6953403949737549,0.16151940524578093,0.1898782494664192,0.2541203796863556,1.2496387958526611,13,5,8,0.0,0.09774828059047898,good_or_low_review,317
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.161002239822118346732951898613,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.161002239822118346732951898613/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.161002239822118346732951898613.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.161002239822118346732951898613/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.161002239822118346732951898613.npy,0.5062648715400139,0.3568112254142761,0.22917097806930542,0.8745098114013672,31.770477294921875,6.143723011016846,0.42266543507575965,1.1720485377311762,2.37620210647583,3.6437745094299316,23,15,8,28.0,0.0962095283110938,good_or_low_review,318
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.622243923620914676263059698181,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.622243923620914676263059698181/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.622243923620914676263059698181.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.622243923620914676263059698181/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.622243923620914676263059698181.npy,0.565584320608454,0.3268882930278778,0.23178456723690033,1.0,41.67341613769531,10.999722480773926,0.35928252935409544,0.5138764983415602,0.5778595805168152,4.89069128036499,18,10,8,41.0,0.09574019135832787,good_or_low_review,319
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.927394449308471452920270961822,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.927394449308471452920270961822/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.927394449308471452920270961822.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.927394449308471452920270961822/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.927394449308471452920270961822.npy,0.5801637776946419,0.41593271493911743,0.2712444067001343,1.0,34.86320495605469,5.681297779083252,0.4760599881410598,0.9468470275402082,1.175641655921936,3.5417838096618652,23,15,8,34.0,0.0943813831077682,good_or_low_review,320
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.189483585244687808087477024767,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.189483585244687808087477024767/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.189483585244687808087477024767.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.189483585244687808087477024767/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.189483585244687808087477024767.npy,0.4479255774165954,0.41421642899513245,0.23797021806240082,0.929411768913269,42.02490234375,9.670732498168945,0.3197878524661064,0.3500830724835396,0.35508832335472107,6.175487995147705,18,10,8,42.0,0.09426730273663997,good_or_low_review,321
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.252814707117018427472206147014,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.252814707117018427472206147014/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.252814707117018427472206147014.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.252814707117018427472206147014/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.252814707117018427472206147014.npy,0.631453887004194,0.31047722697257996,0.23663021624088287,0.9098039269447327,41.11248779296875,9.569208145141602,0.36024269461631775,0.46291897296905443,0.5187398791313171,5.249316215515137,18,10,8,41.0,0.09407352932294208,good_or_low_review,322
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.295420274214095686326263147663,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.295420274214095686326263147663/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.295420274214095686326263147663.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.295420274214095686326263147663/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.295420274214095686326263147663.npy,0.5964980784644156,0.3809219300746918,0.2289402335882187,0.9490196108818054,34.46217346191406,6.160706043243408,0.44653325974941255,0.990013393163681,2.4395177364349365,2.646418809890747,33,25,8,30.0,0.0930182882534133,good_or_low_review,323
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.842980983137518332429408284002,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.842980983137518332429408284002/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.842980983137518332429408284002.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.842980983137518332429408284002/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.842980983137518332429408284002.npy,0.5331319579011361,0.40216320753097534,0.2541418671607971,1.0,30.637779235839844,4.3178629875183105,0.3984242275357242,1.1454727053642193,1.668074131011963,3.376188039779663,18,10,8,28.0,0.09292978664239224,good_or_low_review,324
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.122914038048856168343065566972,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.122914038048856168343065566972/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.122914038048856168343065566972.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.122914038048856168343065566972/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.122914038048856168343065566972.npy,0.5622121102146785,0.3528120815753937,0.21532395482063293,0.95686274766922,39.283973693847656,6.638029098510742,0.3135352730751037,0.4896064707636831,6.857081890106201,5.241611003875732,38,30,8,36.0,0.09180950806571377,good_or_low_review,325
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.279300249795483097365868125932,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.279300249795483097365868125932/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.279300249795483097365868125932.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.279300249795483097365868125932/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.279300249795483097365868125932.npy,0.2263147489126137,0.49927255511283875,0.23722127079963684,1.0,7.13555908203125,1.8654417991638184,0.16156840622425056,0.19677657097578044,0.26304736733436584,1.3329088687896729,13,5,8,0.0,0.09143520164339632,good_or_low_review,326
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179.npy,0.4766355140186916,0.3837010860443115,0.2583463191986084,1.0,40.01799011230469,9.071528434753418,0.33995157927274705,0.3736901184916494,0.3919674754142761,5.283030033111572,18,10,8,40.0,0.0896474204821719,good_or_low_review,327
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.153732973534937692357111055819,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.153732973534937692357111055819/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.153732973534937692357111055819.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.153732973534937692357111055819/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.153732973534937692357111055819.npy,0.4238307843323517,0.296739786863327,0.20895928144454956,0.8156862854957581,42.082733154296875,10.259183883666992,0.29902184307575214,0.3237979215383532,0.3498455882072449,4.309684753417969,18,10,8,42.0,0.0894289034664631,good_or_low_review,328
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.297251044869095073091780740645,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.297251044869095073091780740645/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.297251044869095073091780740645.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.297251044869095073091780740645/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.297251044869095073091780740645.npy,0.5776316629428663,0.35231176018714905,0.20996259152889252,0.9725490212440491,38.40245819091797,8.544089317321777,0.4177767038345337,0.5074862527847287,0.5397061109542847,3.828461170196533,23,15,8,38.0,0.08773637605773077,good_or_low_review,329
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.943403138251347598519939390311,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.943403138251347598519939390311/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.943403138251347598519939390311.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.943403138251347598519939390311/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.943403138251347598519939390311.npy,0.22614915982122794,0.49201586842536926,0.21209245920181274,1.0,6.1311187744140625,1.6511781215667725,0.10057441443204877,0.12047880806028852,0.16837731003761292,1.0466670989990234,13,5,8,0.0,0.0869307310927473,good_or_low_review,330
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.105756658031515062000744821260,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.105756658031515062000744821260/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.105756658031515062000744821260.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.105756658031515062000744821260/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.105756658031515062000744821260.npy,0.591821756225426,0.31870928406715393,0.23467318713665009,1.0,32.71156311035156,4.165182590484619,0.3379599794745446,0.9311240929365127,4.870944499969482,1.6213985681533813,18,10,8,17.0,0.08605610256791105,good_or_low_review,331
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.162207236104936931957809623059,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.162207236104936931957809623059/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.162207236104936931957809623059.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.162207236104936931957809623059/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.162207236104936931957809623059.npy,0.5517945411562433,0.28851714730262756,0.22093047201633453,0.9215686321258545,34.083831787109375,7.184989929199219,0.32507238537073135,0.7506686359643938,1.1877633333206177,2.966320514678955,23,15,8,32.0,0.085918268756734,good_or_low_review,332
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.173101104804533997398137418032,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.173101104804533997398137418032/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.173101104804533997398137418032.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.173101104804533997398137418032/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.173101104804533997398137418032.npy,0.5907823216369277,0.34774479269981384,0.21852275729179382,0.9561568653583515,34.343353271484375,7.386072158813477,0.426783312857151,0.6746378928422901,0.9091693758964539,3.253741979598999,23,15,8,34.0,0.08470859663685154,good_or_low_review,333
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.238522526736091851696274044574,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.238522526736091851696274044574/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.238522526736091851696274044574.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.238522526736091851696274044574/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.238522526736091851696274044574.npy,0.6095634020804089,0.3205812871456146,0.23222075402736664,0.907058829069149,36.55438232421875,9.342361450195312,0.35202765464782715,0.38745451271533965,0.4133818745613098,5.201022624969482,18,10,8,36.0,0.08410543397731252,good_or_low_review,334
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.779493719385047675154892222907,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.779493719385047675154892222907/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.779493719385047675154892222907.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.779493719385047675154892222907/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.779493719385047675154892222907.npy,0.4566911941308762,0.33375951647758484,0.22548958659172058,0.9019607901573181,39.07438659667969,9.155136108398438,0.2875690057873726,0.3133079352974892,0.3220199644565582,3.999809980392456,18,10,8,39.0,0.08341168234315183,good_or_low_review,335
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.226889213794065160713547677129,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.226889213794065160713547677129/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.226889213794065160713547677129.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.226889213794065160713547677129/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.226889213794065160713547677129.npy,0.28776276276276275,0.5086103081703186,0.21726267039775848,0.9411764740943909,19.157062530517578,4.036717891693115,0.17439438402652743,0.2542084345221519,0.2933380603790283,3.659026622772217,13,5,8,0.0,0.08324999642348989,good_or_low_review,336
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.188059920088313909273628445208,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.188059920088313909273628445208/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.188059920088313909273628445208.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.188059920088313909273628445208/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.188059920088313909273628445208.npy,0.3359755690541352,0.551697313785553,0.18329890072345734,0.8666666746139526,27.05095672607422,4.85752534866333,0.3875609815120697,0.5254235410690302,0.5956030488014221,2.3866238594055176,18,10,8,27.0,0.08251575286408346,good_or_low_review,337
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.102681962408431413578140925249,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.102681962408431413578140925249/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.102681962408431413578140925249.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.102681962408431413578140925249/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.102681962408431413578140925249.npy,0.23909379337695816,0.3689439594745636,0.2572380602359772,0.9803921580314636,6.910186767578125,1.9392918348312378,0.12381810471415519,0.14910527050495148,0.2117616981267929,1.159492015838623,13,5,8,0.0,0.08194176019836467,good_or_low_review,338
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.323859712968543712594665815359,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.323859712968543712594665815359/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.323859712968543712594665815359.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.323859712968543712594665815359/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.323859712968543712594665815359.npy,0.5376895152679906,0.30373790860176086,0.24721397459506989,0.9921568632125854,36.031341552734375,7.304794788360596,0.3457811176776886,0.3931696337461472,0.4078812599182129,4.2148942947387695,18,10,8,36.0,0.08121375669969452,good_or_low_review,339
